episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
901,-16.958067881290617,16.958067881290617,1,0.0,0.572025,2,tabular_q_train_tiny,0
902,-16.791393926681053,16.791393926681053,1,0.0,0.57155,1,tabular_q_train_tiny,0
903,-26.852945978230146,15.67243698191902,1,0.0,0.571075,5,tabular_q_train_tiny,0
904,-14.678822102553113,14.678822102553113,1,0.0,0.5706,2,tabular_q_train_tiny,0
905,-65.07092523915871,14.48142357527287,1,0.0,0.570125,6,tabular_q_train_tiny,0
906,-16.123107740243725,16.123107740243725,1,0.0,0.56965,2,tabular_q_train_tiny,0
907,-17.541644358942676,17.541644358942676,1,0.0,0.569175,2,tabular_q_train_tiny,0
908,-33.287342952464684,15.974178088707333,1,0.0,0.5687,4,tabular_q_train_tiny,0
909,-36.63897521585022,15.0408644828685,1,0.0,0.568225,4,tabular_q_train_tiny,0
910,-41.46846153905755,15.532406806020873,1,0.0,0.56775,4,tabular_q_train_tiny,0
911,-28.8976919331118,15.984276736967118,1,0.0,0.567275,4,tabular_q_train_tiny,0
912,-80.38040443585808,15.810586395101339,1,0.0,0.5668,4,tabular_q_train_tiny,0
913,-16.096642315069687,16.096642315069687,1,0.0,0.566325,2,tabular_q_train_tiny,0
914,-53.11859854138355,14.247112457167717,1,0.0,0.56585,4,tabular_q_train_tiny,0
915,-35.047260648593294,14.829088898192552,1,0.0,0.565375,5,tabular_q_train_tiny,0
916,-45.08775017949375,15.918181951678491,1,0.0,0.5649,5,tabular_q_train_tiny,0
917,-13.461141078586536,13.461141078586536,1,0.0,0.564425,2,tabular_q_train_tiny,0
918,-18.228723338587827,18.228723338587827,1,0.0,0.56395,2,tabular_q_train_tiny,0
919,-14.880605972052763,14.880605972052763,1,0.0,0.563475,2,tabular_q_train_tiny,0
920,-16.53971232924789,16.53971232924789,1,0.0,0.563,2,tabular_q_train_tiny,0
921,-34.902575179638845,15.549626966181407,1,0.0,0.5625249999999999,3,tabular_q_train_tiny,0
922,-16.70678885320598,16.70678885320598,1,0.0,0.5620499999999999,2,tabular_q_train_tiny,0
923,-63.7831728081519,15.316511029607867,1,0.0,0.5615749999999999,4,tabular_q_train_tiny,0
924,-13.516955602028702,13.516955602028702,1,0.0,0.5610999999999999,2,tabular_q_train_tiny,0
925,-14.940140375941269,14.940140375941269,1,0.0,0.5606249999999999,2,tabular_q_train_tiny,0
926,-33.07160178962936,15.863156635663955,1,0.0,0.5601499999999999,3,tabular_q_train_tiny,0
927,-14.58498037309397,14.58498037309397,1,0.0,0.5596749999999999,1,tabular_q_train_tiny,0
928,-18.232435059573504,18.232435059573504,1,0.0,0.5591999999999999,1,tabular_q_train_tiny,0
929,-32.01543799187454,14.744761099947823,1,0.0,0.5587249999999999,3,tabular_q_train_tiny,0
930,-18.337001051824945,14.073512459830454,1,0.0,0.55825,3,tabular_q_train_tiny,0
931,-16.03451237765796,16.03451237765796,1,0.0,0.557775,1,tabular_q_train_tiny,0
932,-14.303568707987324,14.303568707987324,1,0.0,0.5573,1,tabular_q_train_tiny,0
933,-14.170835919337321,14.170835919337321,1,0.0,0.556825,1,tabular_q_train_tiny,0
934,-14.457626714648342,14.457626714648342,1,0.0,0.55635,2,tabular_q_train_tiny,0
935,-15.189244200451313,15.189244200451313,1,0.0,0.555875,2,tabular_q_train_tiny,0
936,-13.522640150505083,13.522640150505083,1,0.0,0.5554,2,tabular_q_train_tiny,0
937,-14.87983095312373,14.87983095312373,1,0.0,0.554925,2,tabular_q_train_tiny,0
938,-15.883481734029203,15.883481734029203,1,0.0,0.5544500000000001,2,tabular_q_train_tiny,0
939,-16.18940187514184,16.18940187514184,1,0.0,0.5539750000000001,2,tabular_q_train_tiny,0
940,-13.647686326478947,13.647686326478947,1,0.0,0.5535000000000001,1,tabular_q_train_tiny,0
941,-16.08093347110895,16.08093347110895,1,0.0,0.5530250000000001,2,tabular_q_train_tiny,0
942,-47.381473844520094,12.969896312981177,1,0.0,0.5525500000000001,3,tabular_q_train_tiny,0
943,-21.557930929295043,18.319588576039962,1,0.0,0.5520750000000001,4,tabular_q_train_tiny,0
944,-16.65600557162336,14.513095929190285,1,0.0,0.5516000000000001,3,tabular_q_train_tiny,0
945,-19.73663230923961,19.73663230923961,1,0.0,0.5511250000000001,2,tabular_q_train_tiny,0
946,-34.351381599272514,14.958417211004985,1,0.0,0.5506500000000001,4,tabular_q_train_tiny,0
947,-33.491153314476364,16.18779560951822,1,0.0,0.5501750000000001,3,tabular_q_train_tiny,0
948,-34.0988325553395,14.719475803163249,1,0.0,0.5497000000000001,3,tabular_q_train_tiny,0
949,-13.231706396133802,13.231706396133802,1,0.0,0.5492250000000001,1,tabular_q_train_tiny,0
950,-14.57991190795127,14.57991190795127,1,0.0,0.5487500000000001,1,tabular_q_train_tiny,0
951,-14.98143944745145,14.98143944745145,1,0.0,0.5482750000000001,2,tabular_q_train_tiny,0
952,-24.403984956897915,15.833375055740674,1,0.0,0.5478000000000001,4,tabular_q_train_tiny,0
953,-21.796494471817454,15.32338635635368,1,0.0,0.5473250000000001,3,tabular_q_train_tiny,0
954,-13.53174197042506,13.53174197042506,1,0.0,0.5468500000000001,1,tabular_q_train_tiny,0
955,-14.97489216273884,14.97489216273884,1,0.0,0.546375,2,tabular_q_train_tiny,0
956,-14.475485014537881,14.475485014537881,1,0.0,0.5459,2,tabular_q_train_tiny,0
957,-13.74289053945077,13.74289053945077,1,0.0,0.545425,2,tabular_q_train_tiny,0
958,-28.56945205872382,15.637130563477584,1,0.0,0.54495,4,tabular_q_train_tiny,0
959,-48.232115981316426,13.771157629193453,1,0.0,0.544475,3,tabular_q_train_tiny,0
960,-21.577298565038166,15.097539089506185,1,0.0,0.544,3,tabular_q_train_tiny,0
961,-29.225692365922704,16.196754511151198,1,0.0,0.543525,4,tabular_q_train_tiny,0
962,-14.018179208317605,14.018179208317605,1,0.0,0.54305,2,tabular_q_train_tiny,0
963,-40.97147220400167,15.08696943960608,1,0.0,0.542575,3,tabular_q_train_tiny,0
964,-40.51709723872083,14.778917609206587,1,0.0,0.5421,4,tabular_q_train_tiny,0
965,-14.460344431906691,14.460344431906691,1,0.0,0.541625,2,tabular_q_train_tiny,0
966,-18.245661336930397,18.245661336930397,1,0.0,0.54115,2,tabular_q_train_tiny,0
967,-40.00044149797499,16.10317224454542,1,0.0,0.540675,6,tabular_q_train_tiny,0
968,-13.751032039035493,13.751032039035493,1,0.0,0.5402,2,tabular_q_train_tiny,0
969,-35.10087837775862,15.73320576260383,1,0.0,0.539725,3,tabular_q_train_tiny,0
970,-39.972279318091324,14.810244560044609,1,0.0,0.53925,6,tabular_q_train_tiny,0
971,-17.101657288137062,17.101657288137062,1,0.0,0.538775,1,tabular_q_train_tiny,0
972,-20.321035331509425,15.966875163706746,1,0.0,0.5383,3,tabular_q_train_tiny,0
973,-34.52008726759325,15.100057780966921,1,0.0,0.537825,3,tabular_q_train_tiny,0
974,-21.894331420595144,15.406800600063505,1,0.0,0.53735,3,tabular_q_train_tiny,0
975,-12.56618682214139,12.56618682214139,1,0.0,0.536875,2,tabular_q_train_tiny,0
976,-15.221816421775003,15.221816421775003,1,0.0,0.5364,2,tabular_q_train_tiny,0
977,-14.287631599621875,14.287631599621875,1,0.0,0.535925,2,tabular_q_train_tiny,0
978,-63.460577788107955,14.914399813364426,1,0.0,0.53545,5,tabular_q_train_tiny,0
979,-13.696032617346532,13.696032617346532,1,0.0,0.534975,2,tabular_q_train_tiny,0
980,-13.791454014430826,13.791454014430826,1,0.0,0.5345,1,tabular_q_train_tiny,0
981,-14.654515726734374,14.654515726734374,1,0.0,0.534025,2,tabular_q_train_tiny,0
982,-167.06457867481578,14.884821290076957,1,0.0,0.53355,11,tabular_q_train_tiny,0
983,-15.951830194687489,15.951830194687489,1,0.0,0.533075,2,tabular_q_train_tiny,0
984,-14.88615121043324,14.88615121043324,1,0.0,0.5326,1,tabular_q_train_tiny,0
985,-16.28560532327583,16.28560532327583,1,0.0,0.532125,1,tabular_q_train_tiny,0
986,-33.88917997490253,16.159662402222807,1,0.0,0.53165,5,tabular_q_train_tiny,0
987,-16.211436531655465,16.211436531655465,1,0.0,0.531175,1,tabular_q_train_tiny,0
988,-106.72479331825554,14.653101433154418,1,0.0,0.5307,5,tabular_q_train_tiny,0
989,-53.005311844154186,14.081680999539572,1,0.0,0.530225,5,tabular_q_train_tiny,0
990,-15.102618011638924,15.102618011638924,1,0.0,0.5297499999999999,2,tabular_q_train_tiny,0
991,-15.742001445165243,15.742001445165243,1,0.0,0.529275,2,tabular_q_train_tiny,0
992,-14.697853371602676,14.697853371602676,1,0.0,0.5288,2,tabular_q_train_tiny,0
993,-17.577577904697606,17.577577904697606,1,0.0,0.528325,2,tabular_q_train_tiny,0
994,-16.07221576717066,16.07221576717066,1,0.0,0.52785,2,tabular_q_train_tiny,0
995,-15.977302146840344,15.977302146840344,1,0.0,0.527375,2,tabular_q_train_tiny,0
996,-14.524553373128413,14.524553373128413,1,0.0,0.5269,1,tabular_q_train_tiny,0
997,-14.374577454336901,14.374577454336901,1,0.0,0.526425,2,tabular_q_train_tiny,0
998,-13.891704051147258,13.891704051147258,1,0.0,0.52595,1,tabular_q_train_tiny,0
999,-31.014271647752018,18.031751169107878,1,0.0,0.525475,3,tabular_q_train_tiny,0
1000,-16.814434059394756,16.814434059394756,1,0.0,0.525,2,tabular_q_train_tiny,0
1001,-13.436168519604053,13.436168519604053,1,0.0,0.5245250000000001,2,tabular_q_train_tiny,0
1002,-52.17364013214389,13.304438864992647,1,0.0,0.52405,4,tabular_q_train_tiny,0
1003,-15.833035663799677,15.833035663799677,1,0.0,0.5235750000000001,2,tabular_q_train_tiny,0
1004,-44.745724268516554,15.78904654349671,1,0.0,0.5231,4,tabular_q_train_tiny,0
1005,-19.414026296853848,19.414026296853848,1,0.0,0.5226250000000001,2,tabular_q_train_tiny,0
1006,-17.27435432579938,17.27435432579938,1,0.0,0.52215,1,tabular_q_train_tiny,0
1007,-21.397480213326116,14.911794216757997,1,0.0,0.5216750000000001,3,tabular_q_train_tiny,0
1008,-16.789395735003154,16.789395735003154,1,0.0,0.5212,2,tabular_q_train_tiny,0
1009,-14.7998308219357,14.7998308219357,1,0.0,0.5207250000000001,2,tabular_q_train_tiny,0
1010,-17.49534730989666,17.49534730989666,1,0.0,0.5202500000000001,2,tabular_q_train_tiny,0
1011,-14.487629198846719,14.487629198846719,1,0.0,0.5197750000000001,1,tabular_q_train_tiny,0
1012,-14.357020448901636,14.357020448901636,1,0.0,0.5193000000000001,2,tabular_q_train_tiny,0
1013,-15.320540040740127,15.320540040740127,1,0.0,0.5188250000000001,1,tabular_q_train_tiny,0
1014,-93.33628311755788,15.580646114862873,1,0.0,0.5183500000000001,4,tabular_q_train_tiny,0
1015,-14.529831523500292,14.529831523500292,1,0.0,0.5178750000000001,2,tabular_q_train_tiny,0
1016,-16.239682580710735,16.239682580710735,1,0.0,0.5174000000000001,1,tabular_q_train_tiny,0
1017,-13.87512741266761,13.87512741266761,1,0.0,0.5169250000000001,1,tabular_q_train_tiny,0
1018,-25.841200434434903,17.22454777808302,1,0.0,0.5164500000000001,3,tabular_q_train_tiny,0
1019,-14.195103646642337,14.195103646642337,1,0.0,0.5159750000000001,1,tabular_q_train_tiny,0
1020,-13.498937717265846,13.498937717265846,1,0.0,0.5155000000000001,1,tabular_q_train_tiny,0
1021,-21.35380788090668,14.875952096228175,1,0.0,0.5150250000000001,3,tabular_q_train_tiny,0
1022,-14.210810334461144,14.210810334461144,1,0.0,0.5145500000000001,2,tabular_q_train_tiny,0
1023,-15.053340061292886,15.053340061292886,1,0.0,0.5140750000000001,2,tabular_q_train_tiny,0
1024,-15.294731817308005,15.294731817308005,1,0.0,0.5136000000000001,2,tabular_q_train_tiny,0
1025,-18.976304147621192,18.976304147621192,1,0.0,0.513125,2,tabular_q_train_tiny,0
1026,-15.209446112848468,15.209446112848468,1,0.0,0.51265,2,tabular_q_train_tiny,0
1027,-14.417849512582848,14.417849512582848,1,0.0,0.512175,2,tabular_q_train_tiny,0
1028,-17.424102358896576,17.424102358896576,1,0.0,0.5117,2,tabular_q_train_tiny,0
1029,-28.680704921121354,15.699967419427523,1,0.0,0.511225,4,tabular_q_train_tiny,0
1030,-16.01740941753249,16.01740941753249,1,0.0,0.51075,2,tabular_q_train_tiny,0
1031,-81.35257939152288,13.660509999941596,1,0.0,0.510275,6,tabular_q_train_tiny,0
1032,-19.82133929778307,19.82133929778307,1,0.0,0.5098,2,tabular_q_train_tiny,0
1033,-33.80531812006953,14.374232293068701,1,0.0,0.509325,3,tabular_q_train_tiny,0
1034,-15.3959382336879,15.3959382336879,1,0.0,0.50885,1,tabular_q_train_tiny,0
1035,-17.067694065287853,17.067694065287853,1,0.0,0.508375,2,tabular_q_train_tiny,0
1036,-14.475652219925195,14.475652219925195,1,0.0,0.5079,2,tabular_q_train_tiny,0
1037,-14.7218824920472,14.7218824920472,1,0.0,0.507425,1,tabular_q_train_tiny,0
1038,-15.859453167387016,15.859453167387016,1,0.0,0.50695,2,tabular_q_train_tiny,0
1039,-17.86789769910513,17.86789769910513,1,0.0,0.506475,1,tabular_q_train_tiny,0
1040,-14.594498777649179,14.594498777649179,1,0.0,0.506,2,tabular_q_train_tiny,0
1041,-14.029521960694069,14.029521960694069,1,0.0,0.505525,2,tabular_q_train_tiny,0
1042,-53.99931653578111,15.179054478013185,1,0.0,0.50505,4,tabular_q_train_tiny,0
1043,-67.34754745592127,15.654155901584645,1,0.0,0.504575,4,tabular_q_train_tiny,0
1044,-18.3057725007032,18.3057725007032,1,0.0,0.5041,2,tabular_q_train_tiny,0
1045,-14.526994268196702,14.526994268196702,1,0.0,0.503625,2,tabular_q_train_tiny,0
1046,-16.76179214337475,14.626139533500478,1,0.0,0.50315,3,tabular_q_train_tiny,0
1047,-41.89113452016773,16.07915613599826,1,0.0,0.502675,4,tabular_q_train_tiny,0
1048,-14.786971664427995,14.786971664427995,1,0.0,0.5022,2,tabular_q_train_tiny,0
1049,-16.01266520815159,16.01266520815159,1,0.0,0.501725,2,tabular_q_train_tiny,0
1050,-28.568235303573935,15.628898932995895,1,0.0,0.50125,4,tabular_q_train_tiny,0
1051,-14.33499494986279,14.33499494986279,1,0.0,0.5007750000000001,1,tabular_q_train_tiny,0
1052,-14.614307356744405,14.614307356744405,1,0.0,0.5003,2,tabular_q_train_tiny,0
1053,-13.057750517617706,13.057750517617706,1,0.0,0.4998250000000001,2,tabular_q_train_tiny,0
1054,-17.70489175012102,17.70489175012102,1,0.0,0.49934999999999996,1,tabular_q_train_tiny,0
1055,-17.514905487475474,17.514905487475474,1,0.0,0.49887500000000007,2,tabular_q_train_tiny,0
1056,-24.19846570888673,15.591940378561375,1,0.0,0.49839999999999995,3,tabular_q_train_tiny,0
1057,-13.741610420854755,13.741610420854755,1,0.0,0.49792500000000006,2,tabular_q_train_tiny,0
1058,-16.017641745840194,16.017641745840194,1,0.0,0.49744999999999995,1,tabular_q_train_tiny,0
1059,-59.549872820340354,16.483343633608314,1,0.0,0.49697500000000006,6,tabular_q_train_tiny,0
1060,-15.780057187328111,15.780057187328111,1,0.0,0.49650000000000005,1,tabular_q_train_tiny,0
1061,-14.071771959518031,14.071771959518031,1,0.0,0.49602500000000005,2,tabular_q_train_tiny,0
1062,-34.90479497592801,15.53393674441837,1,0.0,0.49555000000000005,3,tabular_q_train_tiny,0
1063,-14.24659360592706,14.24659360592706,1,0.0,0.49507500000000004,2,tabular_q_train_tiny,0
1064,-14.640597991942172,14.640597991942172,1,0.0,0.49460000000000004,1,tabular_q_train_tiny,0
1065,-14.72703682392229,14.72703682392229,1,0.0,0.49412500000000004,2,tabular_q_train_tiny,0
1066,-16.41906714856134,16.41906714856134,1,0.0,0.49365000000000003,2,tabular_q_train_tiny,0
1067,-40.099519298718434,14.15933323908014,1,0.0,0.49317500000000003,3,tabular_q_train_tiny,0
1068,-14.523353443715692,14.523353443715692,1,0.0,0.4927,2,tabular_q_train_tiny,0
1069,-17.37701997778629,17.37701997778629,1,0.0,0.492225,2,tabular_q_train_tiny,0
1070,-21.08947657577908,14.619652752876021,1,0.0,0.49175,3,tabular_q_train_tiny,0
1071,-39.80217788960498,13.894300596874132,1,0.0,0.491275,3,tabular_q_train_tiny,0
1072,-14.638540589519522,14.638540589519522,1,0.0,0.4908,2,tabular_q_train_tiny,0
1073,-16.319958099037635,16.319958099037635,1,0.0,0.490325,2,tabular_q_train_tiny,0
1074,-16.946577268948104,16.946577268948104,1,0.0,0.48985,2,tabular_q_train_tiny,0
1075,-22.602141394101245,14.758392648877745,1,0.0,0.489375,6,tabular_q_train_tiny,0
1076,-15.713992882247396,15.713992882247396,1,0.0,0.4889,2,tabular_q_train_tiny,0
1077,-35.331584468693336,15.957375267840618,1,0.0,0.488425,4,tabular_q_train_tiny,0
1078,-22.455141279812295,13.855348253233757,1,0.0,0.48795,3,tabular_q_train_tiny,0
1079,-18.33613832615555,18.33613832615555,1,0.0,0.487475,2,tabular_q_train_tiny,0
1080,-15.598464195631934,15.598464195631934,1,0.0,0.487,2,tabular_q_train_tiny,0
1081,-15.102725430047315,15.102725430047315,1,0.0,0.4865250000000001,2,tabular_q_train_tiny,0
1082,-35.73037440312825,16.25916063970287,1,0.0,0.48605,4,tabular_q_train_tiny,0
1083,-14.91758588736758,14.91758588736758,1,0.0,0.4855750000000001,1,tabular_q_train_tiny,0
1084,-15.07995312687882,15.07995312687882,1,0.0,0.4851,2,tabular_q_train_tiny,0
1085,-14.279575048622206,14.279575048622206,1,0.0,0.4846250000000001,2,tabular_q_train_tiny,0
1086,-14.604370171342751,14.604370171342751,1,0.0,0.48414999999999997,2,tabular_q_train_tiny,0
1087,-16.91784158549403,16.91784158549403,1,0.0,0.4836750000000001,2,tabular_q_train_tiny,0
1088,-15.026012371471609,15.026012371471609,1,0.0,0.48319999999999996,2,tabular_q_train_tiny,0
1089,-14.812247614901963,14.812247614901963,1,0.0,0.48272500000000007,2,tabular_q_train_tiny,0
1090,-17.71743729385733,17.71743729385733,1,0.0,0.48224999999999996,2,tabular_q_train_tiny,0
1091,-34.2017839389023,14.851128898904022,1,0.0,0.48177500000000006,3,tabular_q_train_tiny,0
1092,-17.0136296002296,14.879844357409226,1,0.0,0.48129999999999995,3,tabular_q_train_tiny,0
1093,-40.26983876082608,14.366296464100259,1,0.0,0.48082500000000006,3,tabular_q_train_tiny,0
1094,-13.543435241214041,13.543435241214041,1,0.0,0.48034999999999994,2,tabular_q_train_tiny,0
1095,-16.77623560977537,16.77623560977537,1,0.0,0.47987500000000005,2,tabular_q_train_tiny,0
1096,-27.40395985172214,14.528773806558974,1,0.0,0.47939999999999994,3,tabular_q_train_tiny,0
1097,-17.22717464613055,17.22717464613055,1,0.0,0.47892500000000005,1,tabular_q_train_tiny,0
1098,-15.072475506583416,15.072475506583416,1,0.0,0.47844999999999993,2,tabular_q_train_tiny,0
1099,-15.318862399746891,15.318862399746891,1,0.0,0.47797500000000004,2,tabular_q_train_tiny,0
1100,-24.320336675372957,17.844913701024666,1,0.0,0.47750000000000004,3,tabular_q_train_tiny,0
1101,-15.60580037945769,15.60580037945769,1,0.0,0.47702500000000003,2,tabular_q_train_tiny,0
1102,-26.5556294348213,13.586047971513281,1,0.0,0.47655000000000003,4,tabular_q_train_tiny,0
1103,-26.726530316965416,13.834646861246938,1,0.0,0.476075,3,tabular_q_train_tiny,0
1104,-14.659228262786428,14.659228262786428,1,0.0,0.4756,1,tabular_q_train_tiny,0
1105,-14.91516682509797,14.91516682509797,1,0.0,0.475125,2,tabular_q_train_tiny,0
1106,-21.085734634629805,14.596719618900096,1,0.0,0.47465,3,tabular_q_train_tiny,0
1107,-14.137003944897586,14.137003944897586,1,0.0,0.474175,2,tabular_q_train_tiny,0
1108,-16.193507852708677,16.193507852708677,1,0.0,0.4737,2,tabular_q_train_tiny,0
1109,-14.704321731493053,14.704321731493053,1,0.0,0.473225,1,tabular_q_train_tiny,0
1110,-16.317779014471512,16.317779014471512,1,0.0,0.47275,1,tabular_q_train_tiny,0
1111,-13.536631122278209,13.536631122278209,1,0.0,0.472275,2,tabular_q_train_tiny,0
1112,-55.659620806366235,15.48075438604377,1,0.0,0.4718,5,tabular_q_train_tiny,0
1113,-15.133538062233498,15.133538062233498,1,0.0,0.471325,2,tabular_q_train_tiny,0
1114,-19.36559512443381,19.36559512443381,1,0.0,0.47085,2,tabular_q_train_tiny,0
1115,-14.851125775699359,14.851125775699359,1,0.0,0.470375,1,tabular_q_train_tiny,0
1116,-16.257625181516744,16.257625181516744,1,0.0,0.4699,1,tabular_q_train_tiny,0
1117,-85.11131503632272,15.283543921819629,1,0.0,0.469425,9,tabular_q_train_tiny,0
1118,-16.819270929032015,16.819270929032015,1,0.0,0.46895,2,tabular_q_train_tiny,0
1119,-22.7333880725895,16.23737836193436,1,0.0,0.468475,3,tabular_q_train_tiny,0
1120,-27.965297170889023,15.078445243895985,1,0.0,0.46799999999999997,3,tabular_q_train_tiny,0
1121,-15.576041957420017,15.576041957420017,1,0.0,0.4675250000000001,2,tabular_q_train_tiny,0
1122,-21.72101157212581,15.240411131083803,1,0.0,0.46704999999999997,3,tabular_q_train_tiny,0
1123,-15.732349017309133,15.732349017309133,1,0.0,0.4665750000000001,2,tabular_q_train_tiny,0
1124,-14.64681685081004,14.64681685081004,1,0.0,0.46609999999999996,2,tabular_q_train_tiny,0
1125,-23.23760808329437,14.640466000122032,1,0.0,0.46562500000000007,3,tabular_q_train_tiny,0
1126,-16.66140235970026,16.66140235970026,1,0.0,0.46515000000000006,2,tabular_q_train_tiny,0
1127,-30.908160113116914,14.752048617373461,1,0.0,0.46467500000000006,4,tabular_q_train_tiny,0
1128,-32.640386946629704,15.394728499888544,1,0.0,0.46420000000000006,3,tabular_q_train_tiny,0
1129,-18.257971336488765,18.257971336488765,1,0.0,0.46372500000000005,1,tabular_q_train_tiny,0
1130,-20.23489857885848,15.883748900510284,1,0.0,0.46325000000000005,3,tabular_q_train_tiny,0
1131,-22.40493513177381,15.921132784950416,1,0.0,0.46277500000000005,3,tabular_q_train_tiny,0
1132,-70.35500186126235,18.674905051346613,1,0.0,0.46230000000000004,5,tabular_q_train_tiny,0
